16149	/m/0425yz
16150	/location/ar_province
16151	/base/aareas/schema/bg/municipality
16152	/boats/hull_material
16153	/base/writing/symset
16154	/m/04knkd
16155	/base/thoroughbredracing/thoroughbred_racehorse_color
16156	/user/davidar/default_domain/ancient_chemical_element
16157	/m/0bwfwpj
16158	/m/02qsqmq
16159	/base/gerardovalentin/topic
16160	/m/026n4h6
16161	/m/08jyyk
16162	/base/inspiration/topic
16163	/m/0g33q
16164	/m/0c2rr7
16165	/m/0b_72t
16166	/m/063k3h
16167	/base/lewisandclark/rivers_visited
16168	/base/collegeprep/topic
16169	/m/02qnyr7
16170	/m/0bqytm
16171	/base/goldenageofhollywood/topic
16172	/m/03qzj4
16173	/user/audrey_31/default_domain/public_figure_on_medical_treatment
16174	/m/0fc_p
16175	/sports/sports_team_roster
16176	/base/musicpf/topic
16177	/base/honouriam/honoured_person
16178	/m/028kj0
16179	/location/uk_region
16180	/m/026y05
16181	/m/03lb76
16182	/m/01bns_
16183	/m/01h0b0
16184	/user/lloydbancaire/default_domain/private_equity
16185	/base/targetstores/topic
16186	/m/0dnvn3
16187	/m/078sj4
16188	/m/04mrfv
16189	/m/01b8d6
16190	/m/06q6jz
16191	/m/01t_1p
16192	/m/093142
16193	/base/aareas/schema/cn/special_administrative_region
16194	/m/0dybqm
16195	/m/022dp5
16196	/m/05bt6j
16197	/m/0135cw
16198	/m/0m32_
16199	/m/03ybrwc
16200	/base/peleton/grand_tour
16201	/base/crime/crime
16202	/m/07b8m1
16203	/m/06r_by
16204	/base/impostors/impersonated_ethnicity
16205	/user/matempo/fan/topic
16206	/spaceflight/rocket_launch_site
16207	/m/01rnly
16208	/m/03bzc7
16209	/base/circus/circus_performer
16210	/user/pak21/bbcnathist/adaptation
16211	/m/02b1b5
16212	/m/0_7z2
16213	/base/charities/charitable_field
16214	/m/061681
16215	/m/044rvb
16216	/m/03z106
16217	/base/papoiteskingboys/topic
16218	/law/judge
16219	/user/pumpkin/activities/activity
16220	/m/07glc4
16221	/base/ipeople/composer
16222	/m/02v406
16223	/m/019kn7
16224	/m/05cw8
16225	/m/027n4zv
16226	/m/05yd5
16227	/m/027rqbx
16228	/m/017yzc
16229	/base/yangzhou/topic
16230	/m/01shhf
16231	/m/02b1d0
16232	/base/food_menu/cuisine_dish
16233	/m/022dc6
16234	/base/coltrane/topic
16235	/m/0g701n
16236	/m/06q8qh
16237	/m/0lgxj
16238	/m/02lp0w
16239	/base/fight/protest
16240	/m/03b1l8
16241	/architecture/destruction_method
16242	/m/06dfz1
16243	/m/01x4py
16244	/m/0bmj62v
16245	/m/01j_jh
16246	/m/05glt
16247	/film/film_collection
16248	/m/03gqdq7
16249	/m/03f5k
16250	/m/03d17dg
16251	/m/02rh1dz
16252	/m/02g982
16253	/m/03zbws
16254	/user/tsturge/language/topic
16255	/m/03j0ss
16256	/m/06klyh
16257	/m/0g9fm
16258	/m/0l14jd
16259	/m/03_2y
16260	/m/04s1zr
16261	/m/02pgky2
16262	/m/02cg41
16263	/base/italianbooks/topic
16264	/m/06506j
16265	/base/skateboarding/skateboarder
16266	/m/01dbxr
16267	/m/04mkbj
16268	/m/02rnmb
16269	/m/0fpgp26
16270	/base/mystery/ufo_observer
16271	/m/0l15f_
16272	/m/0n228
16273	/m/05k8m5
16274	/base/yalebase/building
16275	/m/02dlh2
16276	/m/04g_wd
16277	/m/027qgy
16278	/m/06q02g
16279	/m/025snf
16280	/m/023ny6
16281	/base/jewlib/online_project
16282	/m/031f_m
16283	/m/054g1r
16284	/user/jdouglas/mqlext/lastfm_artist
16285	/base/writing/topic
16286	/base/collectiblecards/trading_card_company
16287	/m/02sqkh
16288	/base/code663/topic
16289	/m/0bbvr84
16290	/film/film_format
16291	/m/0byq6h
16292	/m/0859_
16293	/m/027hjff
16294	/m/02x_y
16295	/m/0c_n9
16296	/m/095sx6
16297	/m/04b5l3
16298	/m/09lcsj
16299	/m/03c_8t
16300	/m/04h1rz
16301	/m/02z7f3
16302	/m/01vskn
16303	/m/0fg1g
16304	/m/0dznvw
16305	/base/fiberarts/topic
16306	/m/07yr3
16307	/base/danceporn/choreographer
16308	/m/0btyf5z
16309	/m/01rm8b
16310	/m/03hkvzc
16311	/m/0htww
16312	/m/02x17c2
16313	/theater/play
16314	/m/06vlk0
16315	/m/05vjt6
16316	/user/rubylabs/default_domain/interesting_people
16317	/user/djproctor/science_and_development/base_topic
16318	/spaceflight/space_program_sponsor
16319	/m/0xn6
16320	/event/disaster_survivor
16321	/m/0dz96
16322	/m/088n7
16323	/m/06znpjr
16324	/base/argumentmaps/argument
16325	/m/0bxs_d
16326	/m/04hwbq
16327	/m/01v0sx2
16328	/base/permaculture/topic
16329	/user/robert/default_domain/famous_czech
16330	/base/testrepu/topic
16331	/base/macross/topic
16332	/m/04b8pv
16333	/m/087wc7n
16334	/m/03fcbb
16335	/user/paul_houle/default_domain/nuclear_moderator
16336	/m/073h9x
16337	/m/016gp5
16338	/base/dearflight/topic
16339	/m/05glrg
16340	/m/0d9qmn
16341	/m/05ljv7
16342	/base/testbase124146351328435/topic
16343	/m/07bxqz
16344	/m/025n07
16345	/user/jamie/default_domain/yacht_racing/yacht_racing_country
16346	/m/0346qt
16347	/m/025rvx0
16348	/base/curricula/leergebied_vak
16349	/user/alvinwhong/music/trash_metal
16350	/base/aareas/schema/at/municipality
16351	/m/0gfnqh
16352	/base/firsts/first
16353	/m/0520r2x
16354	/base/disaster2/dangerous_activity
16355	/m/09ykwk
16356	/m/015cjr
16357	/user/alfredo/default_domain/tv_host
16358	/m/02bp37
16359	/m/0b13yt
16360	/base/classicvideogames/consoles
16361	/m/0b_756
16362	/user/stu/default_domain/star
16363	/m/0ky6d
16364	/m/086hg9
16365	/base/aptamer/partitioning_method
16366	/base/inktest/topic
16367	/m/0dx84s
16368	/base/southernmedicaluniversity/topic
16369	/m/015y_n
16370	/m/025sc50
16371	/m/0gjc4d3
16372	/m/0cb1ky
16373	/sports/defunct_sports_team
16374	/m/0bz6l9
16375	/m/0325pb
16376	/m/04y6_qr
16377	/base/chemplus/chemical_compound_extension
16378	/user/cheunger/sports_test/draft_team
16379	/base/aubreymaturin/punishment
16380	/m/01ld4n
16381	/user/stu/default_domain/planet
16382	/m/0784v1
16383	/m/01hpf6
16384	/m/0c_j9x
16385	/m/05zr0xl
16386	/m/025m8y
16387	/base/birdconservation/bird_taxa
16388	/m/0c1xm
16389	/m/040njc
16390	/m/01kt_j
16391	/base/sharing/sharable_thing
16392	/m/02b19f
16393	/m/02yr1q
16394	/m/02mq_y
16395	/base/screamfestla/topic
16396	/m/0xn7b
16397	/m/028dcg
16398	/user/robert/x2008_presidential_election/candidate
16399	/base/tourdefrance/topic
16400	/m/0135dr
16401	/m/01w2dq
16402	/m/01453
16403	/base/aareas/schema/in/district
16404	/m/0579tg2
16405	/m/01msrb
16406	/m/02sg4b
16407	/m/01nf9x
16408	/m/01sqd7
16409	/m/07lz9l
16410	/sports/sports_official
16411	/m/01by1l
16412	/m/01dnnt
16413	/m/02qysm0
16414	/m/02r1c18
16415	/m/012yc
16416	/m/014l7h
16417	/user/lindenb/default_domain/ncbitaxonomytowikipedia
16418	/base/londontheatres/theatre_stars
16419	/m/01_td3
16420	/m/02jxsq
16421	/user/tadhg/irish_politics/topic
16422	/m/07fb8_
16423	/m/05j12n
16424	/m/05_6_y
16425	/m/09743
16426	/m/02f705
16427	/m/04lhft
16428	/user/jefft0/default_domain/dog_breed_association
16429	/user/ngerakines/social_software/topic
16430	/m/06ybz_
16431	/m/0ftlxj
16432	/m/019jlq
16433	/m/0bfvw2
16434	/m/0gkjy
16435	/m/026gb3v
16436	/m/0680m7
16437	/base/disaster2/state_of_emergency
16438	/m/05_wyz
16439	/base/cdnpolitics/parliament
16440	/m/0dg3jz
16441	/m/03mp9s
16442	/m/01z2sn
16443	/m/01gfq4
16444	/m/048j1q
16445	/biology/organism
16446	/base/dance/topic
16447	/base/folklore/mythology
16448	/m/014_lq
16449	/m/02v2lh
16450	/m/0f_nbyh
16451	/m/0ddbjy4
16452	/m/05fm6m
16453	/m/03n15_
16454	/m/024tv_
16455	/m/01nsyf
16456	/base/anarchism/topic
16457	/m/09ntbc
16458	/m/047p7fr
16459	/m/027hljt
16460	/m/09cvbq
16461	/m/07s6fsf
16462	/m/02rmd_2
16463	/m/0gx_st
16464	/base/culturaencadenacombase/topic
16465	/m/03d178b
16466	/m/0yzvw
16467	/m/0263q4z
16468	/base/oranges/topic
16469	/m/021wpb
16470	/sports/boxer
16471	/m/0dyg2
16472	/m/0d1tm
16473	/m/05169r
16474	/m/01p970
16475	/user/lbwelch
16476	/m/03qy3l
16477	/m/01m_p5
16478	/m/05zksls
16479	/m/044prt
16480	/base/programming/topic
16481	/m/0mgcc
16482	/m/08vxk5
16483	/m/0pqp3
16484	/m/038g2x
16485	/user/shomoa/events/living_thing
16486	/base/triggers/topic
16487	/m/046488
16488	/base/torchbearers/topic
16489	/m/016k4x
16490	/biology/animal_breed
16491	/base/mystery/cryptid_classification
16492	/m/03d96s
16493	/m/09kn9
16494	/m/01w2lw
16495	/m/02b1zs
16496	/m/0bg4j_
16497	/base/socialdance/dance_style
16498	/m/01mhwk
16499	/user/synedra/didwho/fame_event
16500	/m/01c9d1
16501	/base/argumentmaps/explanation
16502	/m/012vm6
16503	/m/02ddqh
16504	/m/0ckh4k
16505	/m/01hwc6
16506	/m/01j67j
16507	/base/magicthegathering/topic
16508	/m/04ld32
16509	/base/runwaymagazine/topic
16510	/m/034hwx
16511	/user/jefft0/default_domain/dog_breed
16512	/m/035d1m
16513	/m/01cm8w
16514	/biology/source_organism
16515	/m/05sj55
16516	/m/0233qs
16517	/m/053rxgm
16518	/m/0276bn
16519	/base/italiantv/tv_dubbing_performance
16520	/m/092j54
16521	/m/025xdxs
16522	/m/0283d
16523	/m/01gvsn
16524	/m/02vnb_
16525	/m/02vrgnr
16526	/m/0chnf
16527	/m/0_5w_
16528	/base/topgear/topic
16529	/m/03w9bjf
16530	/base/triathlon/topic
16531	/base/elmbase/topic
16532	/engineering/location_with_mains_power
16533	/m/0clz1b
16534	/user/francoisdongier/default_domain/board_game
16535	/m/05nwfr
16536	/base/newsevents/topic
16537	/m/01k60v
16538	/m/02l1fn
16539	/m/01f1p9
16540	/user/thadguidry/default_domain/bread
16541	/user/blackhound/pennsylvania_state_navy/rank
16542	/base/goldenageofhollywood/silent_movie_stars
16543	/m/01fm07
16544	/m/04x4gw
16545	/m/02wk_43
16546	/m/02yw0y
16547	/location/mx_state
16548	/m/0jzphpx
16549	/user/ngerakines/world_of_warcraft/topic
16550	/m/0jgxn
16551	/m/02wxtgw
16552	/m/03lygq
16553	/m/074rg9
16554	/m/0195fx
16555	/m/01r5xw
16556	/m/01nd2c
16557	/user/djproctor/science_and_development/region
16558	/m/06kqt3
16559	/m/025syph
16560	/base/wordnet/word
16561	/m/02t7t
16562	/base/animalnames/gender_or_age_specific_animal_name
16563	/m/05nmg_
16564	/base/juiced/topic
16565	/m/0498yf
16566	/m/02d44q
16567	/m/04cf_l
16568	/m/04qvq0
16569	/user/cvirtudes/default_domain/special_performance
16570	/m/0l8bg
16571	/base/aareas/schema/cn/municipality
16572	/user/danm/fictional_settings_real_places/topic
16573	/m/05p606
16574	/distilled_spirits/fermentation_base
16575	/baseball/baseball_coaching_position
16576	/base/satelites/orbit
16577	/m/04ymln
16578	/m/06wkj0
16579	/m/063zky
16580	/base/undergroundhumanthings/location_on_top_of_something_buried
16581	/m/0gqpg
16582	/user/pak21/bbcnathist/bbc_natural_history_category
16583	/base/commoning/commoning_organization
16584	/m/01w613
16585	/m/09v1lrz
16586	/m/0nhr5
16587	/m/0j871
16588	/m/026dcvf
16589	/m/03fd8x
16590	/m/0d99k_
16591	/base/celeb/lived_with
16592	/m/01nzmp
16593	/m/01718w
16594	/m/0gtvpkw
16595	/m/05b_gq
16596	/m/018cvf
16597	/m/09j028
16598	/m/0457w0
16599	/m/0k0sb
16600	/m/0mmp3
16601	/base/disaster2/attacker
16602	/m/0q9nj
16603	/base/aubreymaturin/real_person
16604	/base/classificationsearch/classification_system
16605	/m/01d66p
16606	/m/02sdk9v
16607	/base/unitednations/united_nations_agency
16608	/m/018dk_
16609	/base/argumentmaps/abstract_moral_dispute
16610	/m/0320fn
16611	/m/08tyb_
16612	/m/03ynwqj
16613	/base/oysters/topic
16614	/m/0pmpl
16615	/m/026wmz6
16616	/m/0125ny
16617	/base/softwareengineering/topic
16618	/m/0c4hnm
16619	/m/05wpnx
16620	/m/0136jw
16621	/m/02pqcfz
16622	/base/monster/monster_creator
16623	/base/aditya/topic
16624	/m/08f3yq
16625	/m/0dy68h
16626	/user/dalan/product_design_taxonomy/topic
16627	/m/07jmnh
16628	/m/016kb7
16629	/m/046n4q
16630	/m/077jpc
16631	/m/04dm2n
16632	/base/biologydev/complex_organism
16633	/m/01lb14
16634	/base/disaster2/injury_causing_event
16635	/user/rcheramy/default_domain/radio_station_location
16636	/m/0nb1s
16637	/m/080dfr7
16638	/m/0qtz9
16639	/base/filmcameras/camera_manufacturer
16640	/m/0c53zb
16641	/m/03lht
16642	/m/0156ts
16643	/m/047fjjr
16644	/m/02g2wv
16645	/m/08sfxj
16646	/m/02ntlj
16647	/m/02phtzk
16648	/m/03chx58
16649	/m/02f764
16650	/m/04g2jz2
16651	/base/hauntedplaces/ghost
16652	/m/01nv4h
16653	/astronomy/star_system_body
16654	/m/01hww_
16655	/m/07ym6ss
16656	/m/028cl7
16657	/m/0fqpc7d
16658	/base/jewlib/judaica_owner
16659	/base/bridges/topic
16660	/m/02vkdwz
16661	/m/0m8vm
16662	/m/01xqqp
16663	/comic_strips/comic_strip
16664	/base/assassination/topic
16665	/m/04zxrt
16666	/m/0cnjm0
16667	/base/coloniesandempire/ottoman_empire
16668	/m/02hrlh
16669	/m/02lw8j
16670	/m/018qb4
16671	/m/0l1589
16672	/m/03yhgp
16673	/m/0z5vp
16674	/base/aareas/schema/ua/oblast
16675	/m/0bdwft
16676	/m/0ylgz
16677	/base/fashion/supermodel
16678	/m/04mrjs
16679	/m/07kr2
16680	/user/bakul/default_domain/best_college_football_program_after_world_war_2
16681	/m/05f5rsr
16682	/m/02p4l6s
16683	/m/06pwfk
16684	/m/02p7pxx
16685	/m/0x2gl
16686	/m/039v1
16687	/m/02wv6th
16688	/base/aareas/schema/nz/region
16689	/m/02b1l7
16690	/m/03x73c
16691	/base/zionism/topic
16692	/m/0bfvd4
16693	/base/impostors/impersonated_profession
16694	/m/02q0v8n
16695	/m/05p8bf9
16696	/m/0bzk2h
16697	/base/lastfm/last_fm_band
16698	/user/spencermountain/default_domain/type_of_music_group
16699	/m/0b256b
16700	/m/0bd2n4
16701	/m/03vv61
16702	/m/0f6c3
16703	/m/03f6d
16704	/m/0661ql3
16705	/m/0gtx63s
16706	/m/09306z
16707	/m/01flgk
16708	/base/smarthistory/topic
16709	/base/greeneducation/topic
16710	/user/leop/default_domain/schoolanduniversity_com
16711	/m/0124ld
16712	/m/0879bpq
16713	/m/03rtz1
16714	/m/0xkyn
16715	/m/06zsk51
16716	/m/0329t7
16717	/m/0dryh9k
16718	/m/04fcjt
16719	/user/dchudchu/default_domain/hospital_drama
16720	/base/galalelsoury/topic
16721	/m/06196
16722	/m/025s89p
16723	/m/03tk6z
16724	/m/04czx7
16725	/m/0hr3c8y
16726	/base/soundalike/topic
16727	/user/ckeene/default_domain/university
16728	/m/04l57x
16729	/user/cdupetit/default_domain/original_name
16730	/user/alexander/misc/murder_method
16731	/base/electricalcars/topic
16732	/fictional_universe/fictional_object
16733	/m/07_l61
16734	/base/x2010fifaworldcupsouthafrica/x2010_world_cup_spot_allocation
16735	/m/03l7qs
16736	/user/dminkley/biology/topic
16737	/base/regulation/topic
16738	/base/musicpf/genre
16739	/base/bestbollywoodactress/topic
16740	/user/robert/tallest/building
16741	/m/0797c7
16742	/m/0cqh6z
16743	/m/01y0s9
16744	/base/exercises/exercise_type
16745	/user/jg/uk_listed_building/topic
16746	/base/theory/topic
16747	/m/0747k8
16748	/base/aareas/schema/cz/region
16749	/m/0n1xp
16750	/base/webvideo/internet_video_director
16751	/base/mylittlepony/hair_color
16752	/m/026ldz7
16753	/m/01p_ng
16754	/m/0gfp09
16755	/base/presquetoutsurpresquerien/topic
16756	/m/05zkcn5
16757	/m/01679d
16758	/base/filmflexmovies/film_ratings
16759	/m/0fcrg
16760	/m/01kwh5j
16761	/m/01t8sr
16762	/m/0d7m90
16763	/m/04h6m
16764	/m/038981
16765	/m/05lnk0
16766	/m/021_0p
16767	/m/03n5v
16768	/m/026kqs9
16769	/m/06_y0kx
16770	/m/01n_2f
16771	/m/019f4v
16772	/m/0x2fg
16773	/m/04kngf
16774	/base/rugby/type_of_rugby
16775	/m/0581vn8
16776	/m/01fchy
16777	/base/christianrapmusic/topic
16778	/m/076xkps
16779	/base/tagasauris/topic
16780	/base/aareas/schema/uk_dominion/crown_dependency
16781	/m/07ghv5
16782	/m/05sy0cv
16783	/user/pescosolido/default_domain/citt
16784	/user/r0sk/default_domain/discoazul
16785	/base/wrestling/professional_wrestler
16786	/m/09g7vfw
16787	/m/0223bl
16788	/m/01xbpn
16789	/m/082sy9
16790	/user/gommit/brands/topic
16791	/m/0fy6bh
16792	/skiing/ski_area_owner
16793	/user/fustbariclation/default_domain/discipline
16794	/m/0fw2d3
16795	/m/0gyv0b4
16796	/m/09bkc6
16797	/base/handball/handball_position
16798	/m/023fxp
16799	/m/0gyy53
16800	/m/016qwt
16801	/m/05h7tk
16802	/m/01nvdc
16803	/user/thadguidry/default_domain/sports_exhibition
16804	/user/subtext/default_domain/narcotic_drug
16805	/m/015pkt
16806	/m/02w6s3
16807	/m/01xr2s
16808	/m/03rl1g
16809	/m/0dwxr
16810	/base/postneolithic/neolithicingredient
16811	/m/01gtbb
16812	/m/0d2psv
16813	/m/075pwf
16814	/m/01fsz
16815	/m/06fkkh
16816	/m/0409n0
16817	/freebase/list
16818	/m/016lj_
16819	/m/07yx86
16820	/m/01gt99
16821	/user/joehughes/default_domain/transit_application_creator
16822	/m/01kc4s
16823	/m/05pd94v
16824	/base/digitalmedia/topic
16825	/m/0370vy
16826	/m/0bkj86
16827	/m/013t85
16828	/m/0499lc
16829	/m/02ryyk
16830	/m/02z3r
16831	/base/xiamen/topic
16832	/user/robert/military/military_person
16833	/food/candy_bar_manufacturer
16834	/base/starshapedcitadelsandcities/star_shaped_cities_and_citadels_in_holland
16835	/base/collectives/collective
16836	/user/robinboast/default_domain/historical_period
16837	/m/02r96rf
16838	/m/07s3m4g
16839	/m/02tj96
16840	/base/metaschema/instance
16841	/m/01xr66
16842	/m/02jjdr
16843	/base/peleton/road_bicycle_racing_event
16844	/m/04_bfq
16845	/m/02qdgx
16846	/m/0ddd9
16847	/m/052vwh
16848	/m/07y9ts
16849	/base/drseuss/topic
16850	/base/government2/appointed_official
16851	/base/abbeysofbritain/benedictine_abbeys
16852	/base/thestate/topic
16853	/base/engineering/tunnel_use
16854	/base/fictionaluniverse/cloned_character
16855	/m/0by17xn
16856	/m/01k47c
16857	/m/02b0yz
16858	/m/03zv3n
16859	/location/vn_centrally_controlled_municipality
16860	/m/018ysx
16861	/m/03ttfc
16862	/m/03lyp4
16863	/m/0c7g7
16864	/base/bamberg1/topic
16865	/base/urania/topic
16866	/m/0260p2
16867	/m/016zgj
16868	/m/017ht
16869	/m/01rthc
16870	/base/hibernianfootballclub/topic
16871	/m/0nbjq
16872	/m/0kwv2
16873	/m/01c59k
16874	/m/0b0nq2
16875	/m/0blbx
16876	/m/03f_jk
16877	/fictional_universe/event_in_fiction
16878	/m/0bs5f0b
16879	/user/tnsguy/default_domain/civil_marriage
16880	/m/0b7l4x
16881	/m/019mdt
16882	/m/0lbbj
16883	/m/0bshwmp
16884	/base/sdnabase/topic
16885	/m/0466p0j
16886	/m/0lz8d
16887	/m/0520y3
16888	/m/03dkh6
16889	/m/02pl5bx
16890	/base/goldenbooks/topic
16891	/base/academyawards/oscar_winner_who_refused_award
16892	/base/giftcards/x_common_topic
16893	/base/observances/observance_founder
16894	/m/02z3cm0
16895	/base/aareas/schema/zw/province
16896	/m/0hr6lkl
16897	/m/02ppm4q
16898	/m/058yv_
16899	/m/016pjk
16900	/base/tallinn/topic
16901	/user/beaconlight/default_domain/blog_design
16902	/user/rcheramy/default_domain/manufacturer
16903	/m/02vm9nd
16904	/m/0crc2cp
16905	/m/01qqwp9
16906	/base/newsevents/photographed_event
16907	/m/04mp75
16908	/m/06b0n3
16909	/m/073hgx
16910	/m/05mgj0
16911	/m/02l9wl
16912	/user/duck1123/default_domain/mtg_creature_type
16913	/base/sonjabenskinmesherpaintings/topic
16914	/m/02p0qx9
16915	/user/yesraaj/default_domain/license_version
16916	/m/0gw2y6
16917	/base/aareas/schema/kr/capital_metropolitan_city
16918	/m/01gzdk
16919	/m/09nwwf
16920	/m/0gd70t
16921	/user/cheunger/sports_test/sports_team
16922	/user/husso/diviks/film
16923	/m/015btn
16924	/m/0235n9
16925	/m/0y3_8
16926	/m/0287xhr
16927	/base/univplus/school_sports_team_extension
16928	/m/0d3mlc
16929	/base/svocab/music_artist
16930	/user/techgnostic/default_domain/market_area
16931	/m/058bzgm
16932	/base/umltools/uml_diagram_type
16933	/m/07jqvw
16934	/base/americancomedy/burlesque_performer
16935	/base/dictionaryofoccupationaltitles/occupation
16936	/m/0d2mh7
16937	/m/035wcs
16938	/m/043djx
16939	/m/022fj_
16940	/m/02fqxm
16941	/m/02x0gk1
16942	/m/05y0cr
16943	/user/robert/default_domain/daylife
16944	/metropolitan_transit/transit_vehicle
16945	/m/026b33f
16946	/m/01w1ywm
16947	/base/tallships/sail_training_organization
16948	/m/07yklv
16949	/m/02v92l
16950	/m/06zrp44
16951	/user/varunksood_hollard/default_domain/funeral_insurance
16952	/m/02b15h
16953	/m/01_0f7
16954	/m/041738
16955	/m/037ts6
16956	/base/mystery/cryptid_survey_location
16957	/m/04sskp
16958	/m/0487c3
16959	/m/03v09
16960	/m/0gy2y8r
16961	/freebase/type_profile
16962	/m/02vqsll
16963	/m/0gx1673
16964	/user/tsegaran/language/phrase
16965	/m/07plts
16966	/m/0gffmn8
16967	/m/0g1lx
16968	/user/micahsaul/advertising/ad_director
16969	/user/denny/default_domain/world
16970	/m/03262k
16971	/m/017dbx
16972	/m/02f6ym
16973	/m/0nm9y
16974	/law/legal_subject
16975	/m/0642ykh
16976	/m/034q81
16977	/m/02v1m7
16978	/m/05nshw
16979	/m/02vxfw_
16980	/m/026n13j
16981	/m/03vtfp
16982	/base/cambridge/famous_university_alumni
16983	/m/05dxl5
16984	/base/vancouver/podcaster
16985	/m/0215hd
16986	/user/kconragan/graphic_design/graphic_designer
16987	/m/0k54q
16988	/m/0495ys
16989	/m/0bbc17
16990	/food/beverage
16991	/base/visleg/collaboration_topic
16992	/metropolitan_transit/transit_system
16993	/user/dalan/product_design_taxonomy/energy
16994	/cvg/computer_game_distribution_system
16995	/m/0b5ysl
16996	/base/classicvideogames1/topic
16997	/m/03fhj1
16998	/base/kaireesystems/topic
16999	/base/mafia/topic
17000	/m/01q58t
17001	/base/writersvalleyblogsfreewebsitessocialnetworks/topic
17002	/base/domaintest8/topic
17003	/m/08r98b
17004	/m/02kxjx
17005	/m/02662b
17006	/m/0dls3
17007	/base/mybase11/topic
17008	/m/02f77l
17009	/base/virtualheliosphericobservatory/topic
17010	/base/romania/topic
17011	/base/petbreeds/chicken_primary_use
17012	/m/0dscrwf
17013	/m/0hh2s
17014	/user/doconnor/pets/horse
17015	/m/02_tw
17016	/user/zot4you/default_domain/biologist
17017	/m/04cdxc
17018	/ice_hockey/hockey_player
17019	/m/04qb6g
17020	/m/02b153
17021	/base/feudalism/topic
17022	/m/06khkb
17023	/olympics/olympic_medal
17024	/m/02f6xy
17025	/base/yalebase/library
17026	/m/0myk8
17027	/m/0n920
17028	/m/06ztvyx
17029	/base/weapons/weapon
17030	/spaceflight/rocket_fuel
17031	/language/language_creator
17032	/m/025ygqm
17033	/m/019w9j
17034	/user/mr_kav/default_domain/customer
17035	/m/040_9s0
17036	/m/03f0fp
17037	/m/0g9z_32
17038	/base/aareas/schema/br/federative_unit
17039	/base/qualia/type_of_disability
17040	/base/adventures/computer_game_theme
17041	/m/0425_d
17042	/m/03_r_5
17043	/m/0c_tl
17044	/m/034gxk
17045	/m/01tz_d
17046	/base/schemastaging/caddie
17047	/m/0mhfr
17048	/m/0ds460j
17049	/transportation/bridge_type
17050	/m/06lc85
17051	/m/029v40
17052	/m/0gjqq
17053	/m/0lmm3
17054	/base/vgames/topic
17055	/m/0bgv4g
17056	/base/independentpublishing/topic
17057	/m/03plfd
17058	/base/testing3/topic
17059	/m/05b3ts
17060	/user/mmcm/default_domain/department
17061	/m/0bm7fy
17062	/m/087lqx
17063	/m/05g7gs
17064	/base/fictionaluniverse/fictional_spacecraft_designer
17065	/base/ipeople/painter
17066	/base/honorarydegrees/topic
17067	/m/01zn4y
17068	/m/07x21
17069	/m/01q1_c
17070	/m/0177gl
17071	/user/jamslevy/energy_technology/topic
17072	/base/peleton/road_bicycling_race_abandonment_cause
17073	/base/mines122805490927831/topic
17074	/base/welshculture/topic
17075	/m/02f72_
17076	/user/aseem/default_domain/transport_type
17077	/m/03rrsc
17078	/m/05p1qyh
17079	/base/latin/topic
17080	/m/01lk02
17081	/m/01pvxl
17082	/base/christmas/christmas_character
17083	/m/0l14v3
17084	/m/09v51c2
17085	/base/kinometric/genre
17086	/m/02g3gw
17087	/m/02hcv8
17088	/m/086vfb
17089	/base/aareas/schema/es/province
17090	/m/02r20ff
17091	/base/services/service_clientele
17092	/spaceflight/rocket_engine_fuel
17093	/m/03x6xl
17094	/m/04gm7n
17095	/m/01kkjq
17096	/m/0blst_
17097	/m/02tx6q
17098	/base/aniketpargaonkar/topic
17099	/m/070tng
17100	/m/082wbh
17101	/computer/computer_scientist
17102	/m/018wng
17103	/m/08lmt7
17104	/m/0g78xc
17105	/user/vtalwar/default_domain/programming_language_family
17106	/m/021w0_
17107	/base/aareas/schema/gr/periphery
17108	/base/celeb/topic
17109	/base/disaster2/object_used_as_weapon
17110	/user/chriseppstein/default_domain/tag_bundle
17111	/user/dylanrocks/the_27_club/politician
17112	/m/04n7jdv
17113	/m/01h96
17114	/base/semanticnames/topic
17115	/base/verrecarnaval/topic
17116	/m/050rj
17117	/people/chinese_ethnic_group
17118	/base/morelaw/legal_right
17119	/m/01lqm
17120	/m/02245
17121	/base/celeb/common
17122	/m/092t4b
17123	/user/kilaravi/ksr/sports
17124	/m/07jxpf
17125	/user/wxt2005/china/topic
17126	/m/05q7cj
17127	/base/aareas/schema/earth/sovereignty
17128	/m/0kx4m
17129	/user/skud/boats/shipyard
17130	/base/disaster2/tactic
17131	/m/09nzn6
17132	/base/aareas/schema/ee/county
17133	/base/column/column_genre
17134	/m/07z4fy
17135	/m/07bch9
17136	/metropolitan_transit/transit_agency
17137	/m/091rc5
17138	/base/obamabase/cabinet_position
17139	/m/017drs
17140	/base/recordingstudios/recording_studio
17141	/m/01gbcf
17142	/m/0h03fhx
17143	/m/0cjcbg
17144	/base/tallactresses/topic
17145	/base/aareas/schema/ru/federal_city
17146	/m/03zm00
17147	/m/0bpsmq
17148	/user/jdouglas/default_domain/my_person
17149	/m/01l29r
17150	/m/02gx2k
17151	/m/017dtf
17152	/m/0ylsr
17153	/m/01c3bz
17154	/m/07nxnw
17155	/user/jonnydomestik/default_domain/grand_tour
17156	/base/pantheons/topic
17157	/m/01ppdy
17158	/base/goldenageofhollywood/x1930s_movies
17159	/m/02kx91
17160	/user/jschell/default_domain/movement
17161	/user/dazzler/default_domain/restaurants
17162	/m/03q8ch
